label,goes_class
AIA.m2014.07.29_00.00.00.png,1
AIA.m2014.07.29_12.00.00.png,1
AIA.m2014.07.30_00.00.00.png,1
AIA.m2014.07.30_12.00.00.png,1
AIA.m2014.07.31_00.00.00.png,1
AIA.m2014.07.31_12.00.00.png,1
AIA.m2014.08.01_00.00.00.png,1
AIA.m2014.08.01_12.00.00.png,1
AIA.m2014.08.02_00.00.00.png,1
AIA.m2014.08.02_12.00.00.png,1
AIA.m2014.08.03_00.00.00.png,1
AIA.m2014.08.03_12.00.00.png,1
AIA.m2014.08.04_00.00.00.png,1
AIA.m2014.08.04_12.00.00.png,1
AIA.m2014.08.05_00.00.00.png,1
AIA.m2014.08.05_12.00.00.png,1
AIA.m2014.08.06_00.00.00.png,1
AIA.m2014.08.06_12.00.00.png,1
AIA.m2014.08.07_00.00.00.png,1
AIA.m2014.08.07_12.00.00.png,1
AIA.m2014.08.08_00.00.00.png,1
AIA.m2014.08.08_12.00.00.png,1
AIA.m2014.08.09_00.00.00.png,1
AIA.m2014.08.09_12.00.00.png,0
AIA.m2014.08.10_00.00.00.png,1
AIA.m2014.08.10_12.00.00.png,1
AIA.m2014.08.11_00.00.00.png,1
AIA.m2014.08.11_12.00.00.png,0
AIA.m2014.08.12_00.00.00.png,0
AIA.m2014.08.12_12.00.00.png,0
AIA.m2014.08.13_00.00.00.png,0
AIA.m2014.08.13_12.00.00.png,0
AIA.m2014.08.14_00.00.00.png,0
AIA.m2014.08.14_12.00.00.png,1
AIA.m2014.08.15_00.00.00.png,1
AIA.m2014.08.15_12.00.00.png,1
AIA.m2014.08.16_00.00.00.png,1
AIA.m2014.08.16_12.00.00.png,0
AIA.m2014.08.17_00.00.00.png,1
AIA.m2014.08.17_12.00.00.png,1
AIA.m2014.08.18_00.00.00.png,1
AIA.m2014.08.18_12.00.00.png,1
AIA.m2014.08.19_00.00.00.png,1
AIA.m2014.08.19_12.00.00.png,1
AIA.m2014.08.20_00.00.00.png,1
AIA.m2014.08.20_12.00.00.png,1
AIA.m2014.08.21_00.00.00.png,1
AIA.m2014.08.21_12.00.00.png,1
AIA.m2014.08.22_00.00.00.png,1
AIA.m2014.08.22_12.00.00.png,1
AIA.m2014.08.23_00.00.00.png,1
AIA.m2014.08.23_12.00.00.png,1
AIA.m2014.08.24_00.00.00.png,1
AIA.m2014.08.24_12.00.00.png,1
AIA.m2014.08.25_00.00.00.png,1
AIA.m2014.08.25_12.00.00.png,1
AIA.m2014.08.26_00.00.00.png,1
AIA.m2014.08.26_12.00.00.png,1
AIA.m2014.08.27_00.00.00.png,1
AIA.m2014.08.27_12.00.00.png,1
AIA.m2014.08.28_00.00.00.png,1
AIA.m2014.08.28_12.00.00.png,1
AIA.m2014.08.29_00.00.00.png,1
AIA.m2014.08.29_12.00.00.png,1
AIA.m2014.08.30_00.00.00.png,1
AIA.m2014.08.30_12.00.00.png,1
AIA.m2014.08.31_00.00.00.png,1
AIA.m2014.08.31_12.00.00.png,1
AIA.m2014.09.01_00.00.00.png,1
AIA.m2014.09.01_12.00.00.png,1
AIA.m2014.09.02_00.00.00.png,1
AIA.m2014.09.02_12.00.00.png,1
AIA.m2014.09.03_00.00.00.png,1
AIA.m2014.09.03_12.00.00.png,1
AIA.m2014.09.04_00.00.00.png,1
AIA.m2014.09.04_12.00.00.png,1
AIA.m2014.09.05_00.00.00.png,1
AIA.m2014.09.05_12.00.00.png,1
AIA.m2014.09.06_00.00.00.png,1
AIA.m2014.09.06_12.00.00.png,1
AIA.m2014.09.07_00.00.00.png,1
AIA.m2014.09.07_12.00.00.png,1
AIA.m2014.09.08_00.00.00.png,1
AIA.m2014.09.08_12.00.00.png,1
AIA.m2014.09.09_00.00.00.png,1
AIA.m2014.09.09_12.00.00.png,1
AIA.m2014.09.10_00.00.00.png,1
AIA.m2014.09.10_12.00.00.png,1
AIA.m2014.09.11_00.00.00.png,1
AIA.m2014.09.11_12.00.00.png,1
AIA.m2014.09.12_00.00.00.png,1
AIA.m2014.09.12_12.00.00.png,1
AIA.m2014.09.13_00.00.00.png,1
AIA.m2014.09.13_12.00.00.png,1
AIA.m2014.09.14_00.00.00.png,1
AIA.m2014.09.14_12.00.00.png,1
AIA.m2014.09.15_00.00.00.png,1
AIA.m2014.09.15_12.00.00.png,1
AIA.m2014.09.16_00.00.00.png,1
AIA.m2014.09.16_12.00.00.png,1
AIA.m2014.09.17_00.00.00.png,1
AIA.m2014.09.17_12.00.00.png,1
AIA.m2014.09.18_00.00.00.png,1
AIA.m2014.09.18_12.00.00.png,1
AIA.m2014.09.19_00.00.00.png,1
AIA.m2014.09.19_12.00.00.png,1
AIA.m2014.09.20_00.00.00.png,1
AIA.m2014.09.20_12.00.00.png,1
AIA.m2014.09.21_00.00.00.png,1
AIA.m2014.09.21_12.00.00.png,0
AIA.m2014.09.22_00.00.00.png,1
AIA.m2014.09.22_12.00.00.png,1
AIA.m2014.09.23_00.00.00.png,1
AIA.m2014.09.23_12.00.00.png,1
AIA.m2014.09.24_00.00.00.png,1
AIA.m2014.09.24_12.00.00.png,1
AIA.m2014.09.25_00.00.00.png,1
AIA.m2014.09.25_12.00.00.png,1
AIA.m2014.09.26_00.00.00.png,1
AIA.m2014.09.26_12.00.00.png,1
AIA.m2014.09.27_00.00.00.png,1
AIA.m2014.09.27_12.00.00.png,1
AIA.m2014.09.28_00.00.00.png,1
AIA.m2014.09.28_12.00.00.png,1
AIA.m2014.09.29_00.00.00.png,1
AIA.m2014.09.29_12.00.00.png,1
AIA.m2014.09.30_00.00.00.png,1
AIA.m2014.09.30_12.00.00.png,1
AIA.m2014.10.01_00.00.00.png,1
AIA.m2014.10.01_12.00.00.png,0
AIA.m2014.10.02_00.00.00.png,1
AIA.m2014.10.02_12.00.00.png,1
AIA.m2014.10.03_00.00.00.png,1
AIA.m2014.10.03_12.00.00.png,1
AIA.m2014.10.04_00.00.00.png,1
AIA.m2014.10.04_12.00.00.png,1
AIA.m2014.10.05_00.00.00.png,1
AIA.m2014.10.05_12.00.00.png,1
AIA.m2014.10.06_00.00.00.png,1
AIA.m2014.10.06_12.00.00.png,1
AIA.m2014.10.07_00.00.00.png,1
AIA.m2014.10.07_12.00.00.png,1
AIA.m2014.10.08_12.00.00.png,1
AIA.m2014.10.09_00.00.00.png,1
AIA.m2014.10.09_12.00.00.png,1
AIA.m2014.10.10_00.00.00.png,1
AIA.m2014.10.10_12.00.00.png,1
AIA.m2014.10.11_00.00.00.png,1
AIA.m2014.10.11_12.00.00.png,1
AIA.m2014.10.12_00.00.00.png,1
AIA.m2014.10.12_12.00.00.png,0
AIA.m2014.10.13_00.00.00.png,0
AIA.m2014.10.13_12.00.00.png,0
AIA.m2014.10.14_00.00.00.png,1
AIA.m2014.10.14_12.00.00.png,1
AIA.m2014.10.15_00.00.00.png,0
AIA.m2014.10.15_12.00.00.png,1
AIA.m2014.10.16_00.00.00.png,1
AIA.m2014.10.16_12.00.00.png,1
AIA.m2014.10.17_00.00.00.png,1
AIA.m2014.10.17_12.00.00.png,1
AIA.m2014.10.18_00.00.00.png,1
AIA.m2014.10.18_12.00.00.png,1
AIA.m2014.10.19_00.00.00.png,1
AIA.m2014.10.19_12.00.00.png,1
AIA.m2014.10.20_00.00.00.png,1
AIA.m2014.10.20_12.00.00.png,1
AIA.m2014.10.21_00.00.00.png,1
AIA.m2014.10.21_12.00.00.png,1
AIA.m2014.10.22_00.00.00.png,1
AIA.m2014.10.22_12.00.00.png,1
AIA.m2014.10.23_00.00.00.png,1
AIA.m2014.10.23_12.00.00.png,1
AIA.m2014.10.24_00.00.00.png,1
AIA.m2014.10.24_12.00.00.png,1
AIA.m2014.10.25_00.00.00.png,1
AIA.m2014.10.25_12.00.00.png,1
AIA.m2014.10.26_00.00.00.png,1
AIA.m2014.10.26_12.00.00.png,1
AIA.m2014.10.27_00.00.00.png,1
AIA.m2014.10.27_12.00.00.png,1
AIA.m2014.10.28_00.00.00.png,1
AIA.m2014.10.28_12.00.00.png,1
AIA.m2014.10.29_00.00.00.png,1
AIA.m2014.10.29_12.00.00.png,1
AIA.m2014.10.30_00.00.00.png,1
AIA.m2014.10.30_12.00.00.png,1
AIA.m2014.10.31_00.00.00.png,1
AIA.m2014.10.31_12.00.00.png,1
AIA.m2014.11.01_00.00.00.png,1
AIA.m2014.11.01_12.00.00.png,1
AIA.m2014.11.02_00.00.00.png,1
AIA.m2014.11.02_12.00.00.png,1
AIA.m2014.11.03_00.00.00.png,1
AIA.m2014.11.03_12.00.00.png,1
AIA.m2014.11.04_00.00.00.png,1
AIA.m2014.11.04_12.00.00.png,1
AIA.m2014.11.05_00.00.00.png,1
AIA.m2014.11.05_12.00.00.png,1
AIA.m2014.11.06_00.00.00.png,1
AIA.m2014.11.06_12.00.00.png,1
AIA.m2014.11.07_00.00.00.png,1
AIA.m2014.11.07_12.00.00.png,1
AIA.m2014.11.08_00.00.00.png,1
AIA.m2014.11.08_12.00.00.png,1
AIA.m2014.11.09_00.00.00.png,1
AIA.m2014.11.09_12.00.00.png,1
AIA.m2014.11.10_00.00.00.png,1
AIA.m2014.11.10_12.00.00.png,1
AIA.m2014.11.11_00.00.00.png,1
AIA.m2014.11.11_12.00.00.png,1
AIA.m2014.11.12_00.00.00.png,1
AIA.m2014.11.12_12.00.00.png,1
AIA.m2014.11.13_00.00.00.png,1
AIA.m2014.11.13_12.00.00.png,1
AIA.m2014.11.14_00.00.00.png,1
AIA.m2014.11.14_12.00.00.png,1
AIA.m2014.11.15_00.00.00.png,1
AIA.m2014.11.15_12.00.00.png,1
AIA.m2014.11.16_00.00.00.png,1
AIA.m2014.11.16_12.00.00.png,1
AIA.m2014.11.17_00.00.00.png,1
AIA.m2014.11.17_12.00.00.png,1
AIA.m2014.11.18_00.00.00.png,1
AIA.m2014.11.18_12.00.00.png,1
AIA.m2014.11.19_00.00.00.png,1
AIA.m2014.11.19_12.00.00.png,1
AIA.m2014.11.20_00.00.00.png,1
AIA.m2014.11.20_12.00.00.png,1
AIA.m2014.11.21_00.00.00.png,1
AIA.m2014.11.21_12.00.00.png,1
AIA.m2014.11.22_00.00.00.png,1
AIA.m2014.11.22_12.00.00.png,1
AIA.m2014.11.23_00.00.00.png,1
AIA.m2014.11.23_12.00.00.png,1
AIA.m2014.11.24_00.00.00.png,1
AIA.m2014.11.24_12.00.00.png,1
AIA.m2014.11.25_00.00.00.png,1
AIA.m2014.11.25_12.00.00.png,1
AIA.m2014.11.26_00.00.00.png,1
AIA.m2014.11.26_12.00.00.png,1
AIA.m2014.11.27_00.00.00.png,1
AIA.m2014.11.27_12.00.00.png,1
AIA.m2014.11.28_00.00.00.png,1
AIA.m2014.11.28_12.00.00.png,1
AIA.m2014.11.29_00.00.00.png,1
AIA.m2014.11.29_12.00.00.png,1
AIA.m2014.11.30_00.00.00.png,1
AIA.m2014.11.30_12.00.00.png,1
AIA.m2014.12.01_00.00.00.png,1
AIA.m2014.12.01_12.00.00.png,1
AIA.m2014.12.02_00.00.00.png,1
AIA.m2014.12.02_12.00.00.png,1
AIA.m2014.12.03_00.00.00.png,1
AIA.m2014.12.03_12.00.00.png,1
AIA.m2014.12.04_00.00.00.png,1
AIA.m2014.12.04_12.00.00.png,1
AIA.m2014.12.05_00.00.00.png,1
AIA.m2014.12.05_12.00.00.png,1
AIA.m2014.12.06_00.00.00.png,1
AIA.m2014.12.06_12.00.00.png,1
AIA.m2014.12.07_00.00.00.png,1
AIA.m2014.12.07_12.00.00.png,1
AIA.m2014.12.08_00.00.00.png,1
AIA.m2014.12.08_12.00.00.png,1
AIA.m2014.12.09_00.00.00.png,1
AIA.m2014.12.09_12.00.00.png,1
AIA.m2014.12.10_00.00.00.png,1
AIA.m2014.12.10_12.00.00.png,1
AIA.m2014.12.11_00.00.00.png,1
AIA.m2014.12.11_12.00.00.png,1
AIA.m2014.12.12_00.00.00.png,1
AIA.m2014.12.12_12.00.00.png,1
AIA.m2014.12.13_00.00.00.png,1
AIA.m2014.12.13_12.00.00.png,1
AIA.m2014.12.14_00.00.00.png,1
AIA.m2014.12.14_12.00.00.png,1
AIA.m2014.12.15_00.00.00.png,1
AIA.m2014.12.15_12.00.00.png,1
AIA.m2014.12.16_00.00.00.png,1
AIA.m2014.12.16_12.00.00.png,1
AIA.m2014.12.17_00.00.00.png,1
AIA.m2014.12.17_12.00.00.png,1
AIA.m2014.12.18_00.00.00.png,1
AIA.m2014.12.18_12.00.00.png,1
AIA.m2014.12.19_00.00.00.png,1
AIA.m2014.12.19_12.00.00.png,1
AIA.m2014.12.20_00.00.00.png,1
AIA.m2014.12.20_12.00.00.png,1
AIA.m2014.12.21_00.00.00.png,1
AIA.m2014.12.21_12.00.00.png,1
AIA.m2014.12.22_00.00.00.png,1
AIA.m2014.12.22_12.00.00.png,1
AIA.m2014.12.23_00.00.00.png,1
AIA.m2014.12.23_12.00.00.png,1
AIA.m2014.12.24_00.00.00.png,1
AIA.m2014.12.24_12.00.00.png,1
AIA.m2014.12.25_00.00.00.png,1
AIA.m2014.12.25_12.00.00.png,1
AIA.m2014.12.26_00.00.00.png,1
AIA.m2014.12.26_12.00.00.png,1
AIA.m2014.12.27_00.00.00.png,1
AIA.m2014.12.27_12.00.00.png,1
AIA.m2014.12.28_00.00.00.png,1
AIA.m2014.12.28_12.00.00.png,1
AIA.m2014.12.29_00.00.00.png,1
AIA.m2014.12.29_12.00.00.png,1
AIA.m2014.12.30_00.00.00.png,1
AIA.m2014.12.30_12.00.00.png,1
AIA.m2014.12.31_00.00.00.png,1
AIA.m2014.12.31_12.00.00.png,1
AIA.m2015.04.01_00.00.00.png,0
AIA.m2015.04.01_12.00.00.png,1
AIA.m2015.04.02_00.00.00.png,1
AIA.m2015.04.02_12.00.00.png,1
AIA.m2015.04.03_00.00.00.png,1
AIA.m2015.04.03_12.00.00.png,1
AIA.m2015.04.04_00.00.00.png,1
AIA.m2015.04.04_12.00.00.png,1
AIA.m2015.04.05_00.00.00.png,1
AIA.m2015.04.05_12.00.00.png,1
AIA.m2015.04.06_00.00.00.png,1
AIA.m2015.04.06_12.00.00.png,1
AIA.m2015.04.07_00.00.00.png,1
AIA.m2015.04.07_12.00.00.png,1
AIA.m2015.04.08_00.00.00.png,1
AIA.m2015.04.08_12.00.00.png,1
AIA.m2015.04.09_00.00.00.png,1
AIA.m2015.04.09_12.00.00.png,1
AIA.m2015.04.10_00.00.00.png,1
AIA.m2015.04.10_12.00.00.png,1
AIA.m2015.04.11_00.00.00.png,1
AIA.m2015.04.11_12.00.00.png,1
AIA.m2015.04.12_00.00.00.png,1
AIA.m2015.04.12_12.00.00.png,1
AIA.m2015.04.13_00.00.00.png,1
AIA.m2015.04.13_12.00.00.png,1
AIA.m2015.04.16_00.00.00.png,1
AIA.m2015.04.16_12.00.00.png,1
AIA.m2015.04.17_00.00.00.png,1
AIA.m2015.04.17_12.00.00.png,1
AIA.m2015.04.18_00.00.00.png,1
AIA.m2015.04.18_12.00.00.png,1
AIA.m2015.04.19_00.00.00.png,1
AIA.m2015.04.19_12.00.00.png,1
AIA.m2015.04.20_00.00.00.png,1
AIA.m2015.04.20_12.00.00.png,1
AIA.m2015.04.21_12.00.00.png,1
AIA.m2015.04.22_00.00.00.png,1
AIA.m2015.04.22_12.00.00.png,1
AIA.m2015.04.23_00.00.00.png,1
AIA.m2015.04.23_12.00.00.png,1
AIA.m2015.04.24_00.00.00.png,1
AIA.m2015.04.24_12.00.00.png,1
AIA.m2015.04.25_00.00.00.png,1
AIA.m2015.04.25_12.00.00.png,1
AIA.m2015.04.26_00.00.00.png,1
AIA.m2015.04.26_12.00.00.png,1
AIA.m2015.04.27_00.00.00.png,0
AIA.m2015.04.27_12.00.00.png,1
AIA.m2015.04.28_00.00.00.png,1
AIA.m2015.04.28_12.00.00.png,0
AIA.m2015.04.29_00.00.00.png,1
AIA.m2015.04.29_12.00.00.png,1
AIA.m2015.04.30_00.00.00.png,1
AIA.m2015.04.30_12.00.00.png,1
AIA.m2015.05.01_00.00.00.png,1
AIA.m2015.05.01_12.00.00.png,0
AIA.m2015.05.02_00.00.00.png,0
AIA.m2015.05.02_12.00.00.png,1
AIA.m2015.05.03_00.00.00.png,1
AIA.m2015.05.03_12.00.00.png,1
AIA.m2015.05.04_00.00.00.png,1
AIA.m2015.05.04_12.00.00.png,1
AIA.m2015.05.05_00.00.00.png,1
AIA.m2015.05.05_12.00.00.png,1
AIA.m2015.05.06_00.00.00.png,1
AIA.m2015.05.06_12.00.00.png,1
AIA.m2015.05.07_00.00.00.png,1
AIA.m2015.05.07_12.00.00.png,1
AIA.m2015.05.08_00.00.00.png,1
AIA.m2015.05.08_12.00.00.png,1
AIA.m2015.05.09_00.00.00.png,1
AIA.m2015.05.09_12.00.00.png,1
AIA.m2015.05.10_00.00.00.png,1
AIA.m2015.05.10_12.00.00.png,1
AIA.m2015.05.11_00.00.00.png,1
AIA.m2015.05.11_12.00.00.png,1
AIA.m2015.05.12_00.00.00.png,1
AIA.m2015.05.12_12.00.00.png,1
AIA.m2015.05.13_00.00.00.png,1
AIA.m2015.05.13_12.00.00.png,1
AIA.m2015.05.14_00.00.00.png,1
AIA.m2015.05.14_12.00.00.png,1
AIA.m2015.05.15_00.00.00.png,1
AIA.m2015.05.15_12.00.00.png,1
AIA.m2015.05.16_00.00.00.png,0
AIA.m2015.05.16_12.00.00.png,0
AIA.m2015.05.17_00.00.00.png,0
AIA.m2015.05.17_12.00.00.png,1
AIA.m2015.05.18_00.00.00.png,1
AIA.m2015.05.18_12.00.00.png,1
AIA.m2015.05.19_00.00.00.png,1
AIA.m2015.05.19_12.00.00.png,1
AIA.m2015.05.20_00.00.00.png,1
AIA.m2015.05.20_12.00.00.png,1
AIA.m2015.05.21_00.00.00.png,1
AIA.m2015.05.21_12.00.00.png,0
AIA.m2015.05.22_00.00.00.png,1
AIA.m2015.05.22_12.00.00.png,1
AIA.m2015.05.23_00.00.00.png,1
AIA.m2015.05.23_12.00.00.png,1
AIA.m2015.05.24_00.00.00.png,0
AIA.m2015.05.24_12.00.00.png,0
AIA.m2015.05.25_12.00.00.png,0
AIA.m2015.05.26_00.00.00.png,0
AIA.m2015.05.26_12.00.00.png,0
AIA.m2015.05.27_00.00.00.png,1
AIA.m2015.05.27_12.00.00.png,1
AIA.m2015.05.28_00.00.00.png,0
AIA.m2015.05.28_12.00.00.png,0
AIA.m2015.05.29_00.00.00.png,0
AIA.m2015.05.29_12.00.00.png,0
AIA.m2015.05.30_00.00.00.png,0
AIA.m2015.05.30_12.00.00.png,0
AIA.m2015.05.31_00.00.00.png,0
AIA.m2015.05.31_12.00.00.png,0
AIA.m2015.06.01_00.00.00.png,0
AIA.m2015.06.01_12.00.00.png,1
AIA.m2015.06.02_00.00.00.png,1
AIA.m2015.06.02_12.00.00.png,0
AIA.m2015.06.03_00.00.00.png,1
AIA.m2015.06.03_12.00.00.png,1
AIA.m2015.06.04_00.00.00.png,1
AIA.m2015.06.04_12.00.00.png,1
AIA.m2015.06.05_00.00.00.png,1
AIA.m2015.06.05_12.00.00.png,1
AIA.m2015.06.06_00.00.00.png,1
AIA.m2015.06.06_12.00.00.png,1
AIA.m2015.06.07_00.00.00.png,1
AIA.m2015.06.07_12.00.00.png,1
AIA.m2015.06.08_00.00.00.png,0
AIA.m2015.06.08_12.00.00.png,1
AIA.m2015.06.09_00.00.00.png,1
AIA.m2015.06.09_12.00.00.png,1
AIA.m2015.06.10_00.00.00.png,1
AIA.m2015.06.10_12.00.00.png,1
AIA.m2015.06.11_00.00.00.png,1
AIA.m2015.06.11_12.00.00.png,1
AIA.m2015.06.12_00.00.00.png,1
AIA.m2015.06.12_12.00.00.png,1
AIA.m2015.06.13_00.00.00.png,1
AIA.m2015.06.13_12.00.00.png,1
AIA.m2015.06.14_00.00.00.png,1
AIA.m2015.06.14_12.00.00.png,1
AIA.m2015.06.15_00.00.00.png,1
AIA.m2015.06.15_12.00.00.png,1
AIA.m2015.06.16_00.00.00.png,1
AIA.m2015.06.16_12.00.00.png,1
AIA.m2015.06.17_00.00.00.png,1
AIA.m2015.06.17_12.00.00.png,1
AIA.m2015.06.18_00.00.00.png,1
AIA.m2015.06.18_12.00.00.png,1
AIA.m2015.06.19_00.00.00.png,1
AIA.m2015.06.20_00.00.00.png,1
AIA.m2015.06.20_12.00.00.png,1
AIA.m2015.06.21_00.00.00.png,1
AIA.m2015.06.21_12.00.00.png,1
AIA.m2015.06.22_00.00.00.png,1
AIA.m2015.06.22_12.00.00.png,1
AIA.m2015.06.23_00.00.00.png,1
AIA.m2015.06.23_12.00.00.png,1
AIA.m2015.06.24_00.00.00.png,1
AIA.m2015.06.24_12.00.00.png,1
AIA.m2015.06.25_00.00.00.png,1
AIA.m2015.06.25_12.00.00.png,1
AIA.m2015.06.26_00.00.00.png,1
AIA.m2015.06.26_12.00.00.png,1
AIA.m2015.06.27_00.00.00.png,1
AIA.m2015.06.27_12.00.00.png,1
AIA.m2015.06.28_00.00.00.png,1
AIA.m2015.06.28_12.00.00.png,1
AIA.m2015.06.29_00.00.00.png,1
AIA.m2015.06.29_12.00.00.png,1
AIA.m2015.06.30_00.00.00.png,1
AIA.m2015.06.30_12.00.00.png,1
AIA.m2015.07.01_00.00.00.png,1
AIA.m2015.07.01_12.00.00.png,1
AIA.m2015.07.02_00.00.00.png,1
AIA.m2015.07.02_12.00.00.png,1
AIA.m2015.07.03_00.00.00.png,1
AIA.m2015.07.03_12.00.00.png,1
AIA.m2015.07.04_00.00.00.png,1
AIA.m2015.07.04_12.00.00.png,0
AIA.m2015.07.05_00.00.00.png,0
AIA.m2015.07.05_12.00.00.png,1
AIA.m2015.07.06_00.00.00.png,1
AIA.m2015.07.06_12.00.00.png,1
AIA.m2015.07.07_00.00.00.png,1
AIA.m2015.07.07_12.00.00.png,1
AIA.m2015.07.08_00.00.00.png,1
AIA.m2015.07.08_12.00.00.png,1
AIA.m2015.07.09_00.00.00.png,1
AIA.m2015.07.09_12.00.00.png,0
AIA.m2015.07.10_00.00.00.png,1
AIA.m2015.07.10_12.00.00.png,1
AIA.m2015.07.11_00.00.00.png,1
AIA.m2015.07.11_12.00.00.png,1
AIA.m2015.07.12_00.00.00.png,0
AIA.m2015.07.12_12.00.00.png,0
AIA.m2015.07.13_00.00.00.png,0
AIA.m2015.07.13_12.00.00.png,1
AIA.m2015.07.14_00.00.00.png,1
AIA.m2015.07.14_12.00.00.png,1
AIA.m2015.07.15_00.00.00.png,0
AIA.m2015.07.15_12.00.00.png,0
AIA.m2015.07.16_00.00.00.png,0
AIA.m2015.07.16_12.00.00.png,0
AIA.m2015.07.17_00.00.00.png,0
AIA.m2015.07.17_12.00.00.png,0
AIA.m2015.07.18_00.00.00.png,1
AIA.m2015.07.18_12.00.00.png,1
AIA.m2015.07.19_00.00.00.png,1
AIA.m2015.07.19_12.00.00.png,0
AIA.m2015.07.20_00.00.00.png,0
AIA.m2015.07.20_12.00.00.png,0
AIA.m2015.07.21_00.00.00.png,0
AIA.m2015.07.21_12.00.00.png,0
AIA.m2015.07.22_00.00.00.png,0
AIA.m2015.07.22_12.00.00.png,0
AIA.m2015.07.23_00.00.00.png,0
AIA.m2015.07.23_12.00.00.png,1
AIA.m2015.07.24_00.00.00.png,1
AIA.m2015.07.24_12.00.00.png,1
AIA.m2015.07.25_00.00.00.png,0
AIA.m2015.07.25_12.00.00.png,0
AIA.m2015.07.26_00.00.00.png,1
AIA.m2015.07.26_12.00.00.png,1
AIA.m2015.07.27_00.00.00.png,0
AIA.m2015.07.27_12.00.00.png,0
AIA.m2015.07.28_00.00.00.png,0
AIA.m2015.07.28_12.00.00.png,0
AIA.m2015.07.29_00.00.00.png,0
AIA.m2015.07.29_12.00.00.png,0
AIA.m2015.07.30_00.00.00.png,0
AIA.m2015.07.30_12.00.00.png,0
AIA.m2015.07.31_00.00.00.png,0
AIA.m2015.07.31_12.00.00.png,0
AIA.m2015.08.01_00.00.00.png,1
AIA.m2015.08.01_12.00.00.png,1
AIA.m2015.08.02_00.00.00.png,0
AIA.m2015.08.02_12.00.00.png,0
AIA.m2015.08.03_00.00.00.png,0
AIA.m2015.08.03_12.00.00.png,0
AIA.m2015.08.04_00.00.00.png,0
AIA.m2015.08.04_12.00.00.png,0
AIA.m2015.08.05_00.00.00.png,0
AIA.m2015.08.05_12.00.00.png,1
AIA.m2015.08.06_00.00.00.png,1
AIA.m2015.08.06_12.00.00.png,1
AIA.m2015.08.07_00.00.00.png,1
AIA.m2015.08.07_12.00.00.png,1
AIA.m2015.08.08_00.00.00.png,1
AIA.m2015.08.08_12.00.00.png,1
AIA.m2015.08.09_00.00.00.png,1
AIA.m2015.08.09_12.00.00.png,0
AIA.m2015.08.10_00.00.00.png,0
AIA.m2015.08.10_12.00.00.png,0
AIA.m2015.08.11_00.00.00.png,1
AIA.m2015.08.11_12.00.00.png,1
AIA.m2015.08.12_00.00.00.png,0
AIA.m2015.08.12_12.00.00.png,0
AIA.m2015.08.13_00.00.00.png,0
AIA.m2015.08.13_12.00.00.png,1
AIA.m2015.08.14_00.00.00.png,1
AIA.m2015.08.14_12.00.00.png,0
AIA.m2015.08.15_00.00.00.png,1
AIA.m2015.08.15_12.00.00.png,1
AIA.m2015.08.16_00.00.00.png,0
AIA.m2015.08.16_12.00.00.png,0
AIA.m2015.08.17_00.00.00.png,0
AIA.m2015.08.17_12.00.00.png,0
AIA.m2015.08.18_00.00.00.png,0
AIA.m2015.08.18_12.00.00.png,0
AIA.m2015.08.19_00.00.00.png,0
AIA.m2015.08.19_12.00.00.png,1
AIA.m2015.08.20_00.00.00.png,1
AIA.m2015.08.20_12.00.00.png,1
AIA.m2015.08.21_00.00.00.png,1
AIA.m2015.08.21_12.00.00.png,1
AIA.m2015.08.22_00.00.00.png,1
AIA.m2015.08.22_12.00.00.png,1
AIA.m2015.08.23_00.00.00.png,1
AIA.m2015.08.23_12.00.00.png,1
AIA.m2015.08.24_00.00.00.png,1
AIA.m2015.08.24_12.00.00.png,1
AIA.m2015.08.25_00.00.00.png,1
AIA.m2015.08.25_12.00.00.png,1
AIA.m2015.08.26_00.00.00.png,1
AIA.m2015.08.26_12.00.00.png,1
AIA.m2015.08.27_00.00.00.png,1
AIA.m2015.08.27_12.00.00.png,1
AIA.m2015.08.28_00.00.00.png,1
AIA.m2015.08.28_12.00.00.png,1
AIA.m2015.08.29_00.00.00.png,1
AIA.m2015.08.29_12.00.00.png,1
AIA.m2015.08.30_00.00.00.png,1
AIA.m2015.08.30_12.00.00.png,1
AIA.m2015.08.31_00.00.00.png,1
AIA.m2015.08.31_12.00.00.png,0
AIA.m2015.09.01_00.00.00.png,0
AIA.m2015.09.01_12.00.00.png,0
AIA.m2015.09.02_00.00.00.png,0
AIA.m2015.09.02_12.00.00.png,1
AIA.m2015.09.03_00.00.00.png,1
AIA.m2015.09.03_12.00.00.png,0
AIA.m2015.09.04_00.00.00.png,0
AIA.m2015.09.04_12.00.00.png,0
AIA.m2015.09.05_00.00.00.png,0
AIA.m2015.09.05_12.00.00.png,0
AIA.m2015.09.06_00.00.00.png,0
AIA.m2015.09.06_12.00.00.png,0
AIA.m2015.09.07_00.00.00.png,0
AIA.m2015.09.07_12.00.00.png,0
AIA.m2015.09.08_00.00.00.png,0
AIA.m2015.09.08_12.00.00.png,0
AIA.m2015.09.09_00.00.00.png,0
AIA.m2015.09.09_12.00.00.png,0
AIA.m2015.09.10_00.00.00.png,0
AIA.m2015.09.10_12.00.00.png,0
AIA.m2015.09.11_00.00.00.png,1
AIA.m2015.09.11_12.00.00.png,1
AIA.m2015.09.12_00.00.00.png,0
AIA.m2015.09.12_12.00.00.png,0
AIA.m2015.09.13_00.00.00.png,0
AIA.m2015.09.13_12.00.00.png,0
