label,goes_class
AIA.m2014.07.25_12.00.00.png,1
AIA.m2014.07.26_00.00.00.png,1
AIA.m2014.07.26_12.00.00.png,1
AIA.m2014.07.27_00.00.00.png,1
AIA.m2014.07.27_12.00.00.png,1
AIA.m2014.07.28_00.00.00.png,1
AIA.m2014.07.28_12.00.00.png,1
AIA.m2014.07.29_00.00.00.png,1
AIA.m2014.07.29_12.00.00.png,1
AIA.m2014.07.30_00.00.00.png,1
AIA.m2014.07.30_12.00.00.png,1
AIA.m2014.07.31_00.00.00.png,1
AIA.m2014.07.31_12.00.00.png,1
AIA.m2014.08.01_00.00.00.png,1
AIA.m2014.08.01_12.00.00.png,1
AIA.m2014.08.02_00.00.00.png,1
AIA.m2014.08.02_12.00.00.png,1
AIA.m2014.08.03_00.00.00.png,1
AIA.m2014.08.03_12.00.00.png,1
AIA.m2014.08.04_00.00.00.png,1
AIA.m2014.08.04_12.00.00.png,1
AIA.m2014.08.05_00.00.00.png,1
AIA.m2014.08.05_12.00.00.png,1
AIA.m2014.08.06_00.00.00.png,1
AIA.m2014.08.06_12.00.00.png,1
AIA.m2014.08.07_00.00.00.png,1
AIA.m2014.08.07_12.00.00.png,1
AIA.m2014.08.08_00.00.00.png,1
AIA.m2014.08.08_12.00.00.png,1
AIA.m2014.08.09_00.00.00.png,1
AIA.m2014.08.09_12.00.00.png,0
AIA.m2014.08.10_00.00.00.png,1
AIA.m2014.08.10_12.00.00.png,1
AIA.m2014.08.11_00.00.00.png,1
AIA.m2014.08.11_12.00.00.png,0
AIA.m2014.08.12_00.00.00.png,0
AIA.m2014.08.12_12.00.00.png,0
AIA.m2014.08.13_00.00.00.png,0
AIA.m2014.08.13_12.00.00.png,0
AIA.m2014.08.14_00.00.00.png,0
AIA.m2014.08.14_12.00.00.png,1
AIA.m2014.08.15_00.00.00.png,1
AIA.m2014.08.15_12.00.00.png,1
AIA.m2014.08.16_00.00.00.png,1
AIA.m2014.08.16_12.00.00.png,0
AIA.m2014.08.17_00.00.00.png,1
AIA.m2014.08.17_12.00.00.png,1
AIA.m2014.08.18_00.00.00.png,1
AIA.m2014.08.18_12.00.00.png,1
AIA.m2014.08.19_00.00.00.png,1
AIA.m2014.08.19_12.00.00.png,1
AIA.m2014.08.20_00.00.00.png,1
AIA.m2014.08.20_12.00.00.png,1
AIA.m2014.08.21_00.00.00.png,1
AIA.m2014.08.21_12.00.00.png,1
AIA.m2014.08.22_00.00.00.png,1
AIA.m2014.08.22_12.00.00.png,1
AIA.m2014.08.23_00.00.00.png,1
AIA.m2014.08.23_12.00.00.png,1
AIA.m2014.08.24_00.00.00.png,1
AIA.m2014.08.24_12.00.00.png,1
AIA.m2014.08.25_00.00.00.png,1
AIA.m2014.08.25_12.00.00.png,1
AIA.m2014.08.26_00.00.00.png,1
AIA.m2014.08.26_12.00.00.png,1
AIA.m2014.08.27_00.00.00.png,1
AIA.m2014.08.27_12.00.00.png,1
AIA.m2014.08.28_00.00.00.png,1
AIA.m2014.08.28_12.00.00.png,1
AIA.m2014.08.29_00.00.00.png,1
AIA.m2014.08.29_12.00.00.png,1
AIA.m2014.08.30_00.00.00.png,1
AIA.m2014.08.30_12.00.00.png,1
AIA.m2014.08.31_00.00.00.png,1
AIA.m2014.08.31_12.00.00.png,1
AIA.m2014.09.01_00.00.00.png,1
AIA.m2014.09.01_12.00.00.png,1
AIA.m2014.09.02_00.00.00.png,1
AIA.m2014.09.02_12.00.00.png,1
AIA.m2014.09.03_00.00.00.png,1
AIA.m2014.09.03_12.00.00.png,1
AIA.m2014.09.04_00.00.00.png,1
AIA.m2014.09.04_12.00.00.png,1
AIA.m2014.09.05_00.00.00.png,1
AIA.m2014.09.05_12.00.00.png,1
AIA.m2014.09.06_00.00.00.png,1
AIA.m2014.09.06_12.00.00.png,1
AIA.m2014.09.07_00.00.00.png,1
AIA.m2014.09.07_12.00.00.png,1
AIA.m2014.09.08_00.00.00.png,1
AIA.m2014.09.08_12.00.00.png,1
AIA.m2014.09.09_00.00.00.png,1
AIA.m2014.09.09_12.00.00.png,1
AIA.m2014.09.10_00.00.00.png,1
AIA.m2014.09.10_12.00.00.png,1
AIA.m2014.09.11_00.00.00.png,1
AIA.m2014.09.11_12.00.00.png,1
AIA.m2014.09.12_00.00.00.png,1
AIA.m2014.09.12_12.00.00.png,1
AIA.m2014.09.13_00.00.00.png,1
AIA.m2014.09.13_12.00.00.png,1
AIA.m2014.09.14_00.00.00.png,1
AIA.m2014.09.14_12.00.00.png,1
AIA.m2014.09.15_00.00.00.png,1
AIA.m2014.09.15_12.00.00.png,1
AIA.m2014.09.16_00.00.00.png,1
AIA.m2014.09.16_12.00.00.png,1
AIA.m2014.09.17_00.00.00.png,1
AIA.m2014.09.17_12.00.00.png,1
AIA.m2014.09.18_00.00.00.png,1
AIA.m2014.09.18_12.00.00.png,1
AIA.m2014.09.19_00.00.00.png,1
AIA.m2014.09.19_12.00.00.png,1
AIA.m2014.09.20_00.00.00.png,1
AIA.m2014.09.20_12.00.00.png,1
AIA.m2014.09.21_00.00.00.png,1
AIA.m2014.09.21_12.00.00.png,0
AIA.m2014.09.22_00.00.00.png,1
AIA.m2014.09.22_12.00.00.png,1
AIA.m2014.09.23_00.00.00.png,1
AIA.m2014.09.23_12.00.00.png,1
AIA.m2014.09.24_00.00.00.png,1
AIA.m2014.09.24_12.00.00.png,1
AIA.m2014.09.25_00.00.00.png,1
AIA.m2014.09.25_12.00.00.png,1
AIA.m2014.09.26_00.00.00.png,1
AIA.m2014.09.26_12.00.00.png,1
AIA.m2014.09.27_00.00.00.png,1
AIA.m2014.09.27_12.00.00.png,1
AIA.m2014.09.28_00.00.00.png,1
AIA.m2014.09.28_12.00.00.png,1
AIA.m2014.09.29_00.00.00.png,1
AIA.m2014.09.29_12.00.00.png,1
AIA.m2014.09.30_00.00.00.png,1
AIA.m2014.09.30_12.00.00.png,1
AIA.m2014.10.01_00.00.00.png,1
AIA.m2014.10.01_12.00.00.png,0
AIA.m2014.10.02_00.00.00.png,1
AIA.m2014.10.02_12.00.00.png,1
AIA.m2014.10.03_00.00.00.png,1
AIA.m2014.10.03_12.00.00.png,1
AIA.m2014.10.04_00.00.00.png,1
AIA.m2014.10.04_12.00.00.png,1
AIA.m2014.10.05_00.00.00.png,1
AIA.m2014.10.05_12.00.00.png,1
AIA.m2014.10.06_00.00.00.png,1
AIA.m2014.10.06_12.00.00.png,1
AIA.m2014.10.07_00.00.00.png,1
AIA.m2014.10.07_12.00.00.png,1
AIA.m2014.10.08_12.00.00.png,1
AIA.m2014.10.09_00.00.00.png,1
AIA.m2014.10.09_12.00.00.png,1
AIA.m2014.10.10_00.00.00.png,1
AIA.m2014.10.10_12.00.00.png,1
AIA.m2014.10.11_00.00.00.png,1
AIA.m2014.10.11_12.00.00.png,1
AIA.m2014.10.12_00.00.00.png,1
AIA.m2014.10.12_12.00.00.png,0
AIA.m2014.10.13_00.00.00.png,0
AIA.m2014.10.13_12.00.00.png,0
AIA.m2014.10.14_00.00.00.png,1
AIA.m2014.10.14_12.00.00.png,1
AIA.m2014.10.15_00.00.00.png,0
AIA.m2014.10.15_12.00.00.png,1
AIA.m2014.10.16_00.00.00.png,1
AIA.m2014.10.16_12.00.00.png,1
AIA.m2014.10.17_00.00.00.png,1
AIA.m2014.10.17_12.00.00.png,1
AIA.m2014.10.18_00.00.00.png,1
AIA.m2014.10.18_12.00.00.png,1
AIA.m2014.10.19_00.00.00.png,1
AIA.m2014.10.19_12.00.00.png,1
AIA.m2014.10.20_00.00.00.png,1
AIA.m2014.10.20_12.00.00.png,1
AIA.m2014.10.21_00.00.00.png,1
AIA.m2014.10.21_12.00.00.png,1
AIA.m2014.10.22_00.00.00.png,1
AIA.m2014.10.22_12.00.00.png,1
AIA.m2014.10.23_00.00.00.png,1
AIA.m2014.10.23_12.00.00.png,1
AIA.m2014.10.24_00.00.00.png,1
AIA.m2014.10.24_12.00.00.png,1
AIA.m2014.10.25_00.00.00.png,1
AIA.m2014.10.25_12.00.00.png,1
AIA.m2014.10.26_00.00.00.png,1
AIA.m2014.10.26_12.00.00.png,1
AIA.m2014.10.27_00.00.00.png,1
AIA.m2014.10.27_12.00.00.png,1
AIA.m2014.10.28_00.00.00.png,1
AIA.m2014.10.28_12.00.00.png,1
AIA.m2014.10.29_00.00.00.png,1
AIA.m2014.10.29_12.00.00.png,1
AIA.m2014.10.30_00.00.00.png,1
AIA.m2014.10.30_12.00.00.png,1
AIA.m2014.10.31_00.00.00.png,1
AIA.m2014.10.31_12.00.00.png,1
AIA.m2014.11.01_00.00.00.png,1
AIA.m2014.11.01_12.00.00.png,1
AIA.m2014.11.02_00.00.00.png,1
AIA.m2014.11.02_12.00.00.png,1
AIA.m2014.11.03_00.00.00.png,1
AIA.m2014.11.03_12.00.00.png,1
AIA.m2014.11.04_00.00.00.png,1
AIA.m2014.11.04_12.00.00.png,1
AIA.m2014.11.05_00.00.00.png,1
AIA.m2014.11.05_12.00.00.png,1
AIA.m2014.11.06_00.00.00.png,1
AIA.m2014.11.06_12.00.00.png,1
AIA.m2014.11.07_00.00.00.png,1
AIA.m2014.11.07_12.00.00.png,1
AIA.m2014.11.08_00.00.00.png,1
AIA.m2014.11.08_12.00.00.png,1
AIA.m2014.11.09_00.00.00.png,1
AIA.m2014.11.09_12.00.00.png,1
AIA.m2014.11.10_00.00.00.png,1
AIA.m2014.11.10_12.00.00.png,1
AIA.m2014.11.11_00.00.00.png,1
AIA.m2014.11.11_12.00.00.png,1
AIA.m2014.11.12_00.00.00.png,1
AIA.m2014.11.12_12.00.00.png,1
AIA.m2014.11.13_00.00.00.png,1
AIA.m2014.11.13_12.00.00.png,1
AIA.m2014.11.14_00.00.00.png,1
AIA.m2014.11.14_12.00.00.png,1
AIA.m2014.11.15_00.00.00.png,1
AIA.m2014.11.15_12.00.00.png,1
AIA.m2014.11.16_00.00.00.png,1
AIA.m2014.11.16_12.00.00.png,1
AIA.m2014.11.17_00.00.00.png,1
AIA.m2014.11.17_12.00.00.png,1
AIA.m2014.11.18_00.00.00.png,1
AIA.m2014.11.18_12.00.00.png,1
AIA.m2014.11.19_00.00.00.png,1
AIA.m2014.11.19_12.00.00.png,1
AIA.m2014.11.20_00.00.00.png,1
AIA.m2014.11.20_12.00.00.png,1
AIA.m2014.11.21_00.00.00.png,1
AIA.m2014.11.21_12.00.00.png,1
AIA.m2014.11.22_00.00.00.png,1
AIA.m2014.11.22_12.00.00.png,1
AIA.m2014.11.23_00.00.00.png,1
AIA.m2014.11.23_12.00.00.png,1
AIA.m2014.11.24_00.00.00.png,1
AIA.m2014.11.24_12.00.00.png,1
AIA.m2014.11.25_00.00.00.png,1
AIA.m2014.11.25_12.00.00.png,1
AIA.m2014.11.26_00.00.00.png,1
AIA.m2014.11.26_12.00.00.png,1
AIA.m2014.11.27_00.00.00.png,1
AIA.m2014.11.27_12.00.00.png,1
AIA.m2014.11.28_00.00.00.png,1
AIA.m2014.11.28_12.00.00.png,1
AIA.m2014.11.29_00.00.00.png,1
AIA.m2014.11.29_12.00.00.png,1
AIA.m2014.11.30_00.00.00.png,1
AIA.m2014.11.30_12.00.00.png,1
AIA.m2014.12.01_00.00.00.png,1
AIA.m2014.12.01_12.00.00.png,1
AIA.m2014.12.02_00.00.00.png,1
AIA.m2014.12.02_12.00.00.png,1
AIA.m2014.12.03_00.00.00.png,1
AIA.m2014.12.03_12.00.00.png,1
AIA.m2014.12.04_00.00.00.png,1
AIA.m2014.12.04_12.00.00.png,1
AIA.m2014.12.05_00.00.00.png,1
AIA.m2014.12.05_12.00.00.png,1
AIA.m2014.12.06_00.00.00.png,1
AIA.m2014.12.06_12.00.00.png,1
AIA.m2014.12.07_00.00.00.png,1
AIA.m2014.12.07_12.00.00.png,1
AIA.m2014.12.08_00.00.00.png,1
AIA.m2014.12.08_12.00.00.png,1
AIA.m2014.12.09_00.00.00.png,1
AIA.m2014.12.09_12.00.00.png,1
AIA.m2014.12.10_00.00.00.png,1
AIA.m2014.12.10_12.00.00.png,1
AIA.m2014.12.11_00.00.00.png,1
AIA.m2014.12.11_12.00.00.png,1
AIA.m2014.12.12_00.00.00.png,1
AIA.m2014.12.12_12.00.00.png,1
AIA.m2014.12.13_00.00.00.png,1
AIA.m2014.12.13_12.00.00.png,1
AIA.m2014.12.14_00.00.00.png,1
AIA.m2014.12.14_12.00.00.png,1
AIA.m2014.12.15_00.00.00.png,1
AIA.m2014.12.15_12.00.00.png,1
AIA.m2014.12.16_00.00.00.png,1
AIA.m2014.12.16_12.00.00.png,1
AIA.m2014.12.17_00.00.00.png,1
AIA.m2014.12.17_12.00.00.png,1
AIA.m2014.12.18_00.00.00.png,1
AIA.m2014.12.18_12.00.00.png,1
AIA.m2014.12.19_00.00.00.png,1
AIA.m2014.12.19_12.00.00.png,1
AIA.m2014.12.20_00.00.00.png,1
AIA.m2014.12.20_12.00.00.png,1
AIA.m2014.12.21_00.00.00.png,1
AIA.m2014.12.21_12.00.00.png,1
AIA.m2014.12.22_00.00.00.png,1
AIA.m2014.12.22_12.00.00.png,1
AIA.m2014.12.23_00.00.00.png,1
AIA.m2014.12.23_12.00.00.png,1
AIA.m2014.12.24_00.00.00.png,1
AIA.m2014.12.24_12.00.00.png,1
AIA.m2014.12.25_00.00.00.png,1
AIA.m2014.12.25_12.00.00.png,1
AIA.m2014.12.26_00.00.00.png,1
AIA.m2014.12.26_12.00.00.png,1
AIA.m2014.12.27_00.00.00.png,1
AIA.m2014.12.27_12.00.00.png,1
AIA.m2014.12.28_00.00.00.png,1
AIA.m2014.12.28_12.00.00.png,1
AIA.m2014.12.29_00.00.00.png,1
AIA.m2014.12.29_12.00.00.png,1
AIA.m2014.12.30_00.00.00.png,1
AIA.m2014.12.30_12.00.00.png,1
AIA.m2014.12.31_00.00.00.png,1
AIA.m2014.12.31_12.00.00.png,1
AIA.m2015.01.01_00.00.00.png,1
AIA.m2015.01.01_12.00.00.png,1
AIA.m2015.01.02_00.00.00.png,1
AIA.m2015.01.02_12.00.00.png,1
AIA.m2015.01.03_00.00.00.png,1
AIA.m2015.01.03_12.00.00.png,1
AIA.m2015.01.04_00.00.00.png,1
AIA.m2015.01.04_12.00.00.png,1
AIA.m2015.01.05_00.00.00.png,1
AIA.m2015.01.05_12.00.00.png,1
AIA.m2015.01.06_00.00.00.png,1
AIA.m2015.01.06_12.00.00.png,1
AIA.m2015.01.07_00.00.00.png,1
AIA.m2015.01.07_12.00.00.png,1
AIA.m2015.01.08_00.00.00.png,1
AIA.m2015.01.08_12.00.00.png,1
AIA.m2015.01.09_00.00.00.png,1
AIA.m2015.01.09_12.00.00.png,1
AIA.m2015.01.10_00.00.00.png,1
AIA.m2015.01.10_12.00.00.png,1
AIA.m2015.01.11_00.00.00.png,1
AIA.m2015.01.11_12.00.00.png,1
AIA.m2015.01.12_00.00.00.png,1
AIA.m2015.01.12_12.00.00.png,1
AIA.m2015.01.13_00.00.00.png,1
AIA.m2015.01.13_12.00.00.png,1
AIA.m2015.01.14_00.00.00.png,1
AIA.m2015.01.14_12.00.00.png,1
AIA.m2015.01.15_00.00.00.png,1
AIA.m2015.01.15_12.00.00.png,1
AIA.m2015.01.16_00.00.00.png,1
AIA.m2015.01.16_12.00.00.png,0
AIA.m2015.01.20_12.00.00.png,1
AIA.m2015.01.21_00.00.00.png,1
AIA.m2015.01.21_12.00.00.png,1
AIA.m2015.01.22_00.00.00.png,1
AIA.m2015.01.22_12.00.00.png,1
AIA.m2015.01.23_00.00.00.png,1
AIA.m2015.01.23_12.00.00.png,1
AIA.m2015.01.24_00.00.00.png,1
AIA.m2015.01.24_12.00.00.png,1
AIA.m2015.01.25_00.00.00.png,1
AIA.m2015.01.25_12.00.00.png,1
AIA.m2015.01.26_00.00.00.png,1
AIA.m2015.01.26_12.00.00.png,1
AIA.m2015.01.27_00.00.00.png,1
AIA.m2015.01.27_12.00.00.png,1
AIA.m2015.01.28_00.00.00.png,1
AIA.m2015.01.28_12.00.00.png,1
AIA.m2015.01.29_00.00.00.png,1
AIA.m2015.01.29_12.00.00.png,1
AIA.m2015.01.30_00.00.00.png,1
AIA.m2015.01.30_12.00.00.png,1
AIA.m2015.01.31_00.00.00.png,1
AIA.m2015.01.31_12.00.00.png,1
AIA.m2015.02.01_00.00.00.png,1
AIA.m2015.02.01_12.00.00.png,1
AIA.m2015.02.02_00.00.00.png,1
AIA.m2015.02.02_12.00.00.png,1
AIA.m2015.02.03_00.00.00.png,1
AIA.m2015.02.03_12.00.00.png,1
AIA.m2015.02.04_00.00.00.png,1
AIA.m2015.02.04_12.00.00.png,1
AIA.m2015.02.05_00.00.00.png,1
AIA.m2015.02.05_12.00.00.png,1
AIA.m2015.02.06_00.00.00.png,1
AIA.m2015.02.06_12.00.00.png,1
AIA.m2015.02.07_00.00.00.png,1
AIA.m2015.02.07_12.00.00.png,1
AIA.m2015.02.08_00.00.00.png,1
AIA.m2015.02.08_12.00.00.png,1
AIA.m2015.02.09_00.00.00.png,1
AIA.m2015.02.09_12.00.00.png,1
AIA.m2015.02.10_00.00.00.png,1
AIA.m2015.02.10_12.00.00.png,1
AIA.m2015.02.11_00.00.00.png,1
AIA.m2015.02.11_12.00.00.png,1
AIA.m2015.02.12_00.00.00.png,1
AIA.m2015.02.12_12.00.00.png,1
AIA.m2015.02.13_00.00.00.png,0
AIA.m2015.02.13_12.00.00.png,0
AIA.m2015.02.14_00.00.00.png,0
AIA.m2015.02.14_12.00.00.png,0
AIA.m2015.02.15_00.00.00.png,0
AIA.m2015.02.15_12.00.00.png,0
AIA.m2015.02.16_00.00.00.png,0
AIA.m2015.02.16_12.00.00.png,0
AIA.m2015.02.17_00.00.00.png,0
AIA.m2015.02.17_12.00.00.png,0
AIA.m2015.02.18_00.00.00.png,1
AIA.m2015.02.18_12.00.00.png,1
AIA.m2015.02.19_00.00.00.png,1
AIA.m2015.02.19_12.00.00.png,1
AIA.m2015.02.20_00.00.00.png,1
AIA.m2015.02.20_12.00.00.png,1
AIA.m2015.02.21_00.00.00.png,1
AIA.m2015.02.21_12.00.00.png,0
AIA.m2015.02.22_00.00.00.png,0
AIA.m2015.02.22_12.00.00.png,1
AIA.m2015.02.23_00.00.00.png,1
AIA.m2015.02.23_12.00.00.png,1
AIA.m2015.02.24_00.00.00.png,1
AIA.m2015.02.24_12.00.00.png,0
AIA.m2015.02.25_00.00.00.png,0
AIA.m2015.02.25_12.00.00.png,0
AIA.m2015.02.26_00.00.00.png,0
AIA.m2015.02.26_12.00.00.png,0
AIA.m2015.02.27_00.00.00.png,1
AIA.m2015.02.27_12.00.00.png,1
AIA.m2015.02.28_00.00.00.png,1
AIA.m2015.02.28_12.00.00.png,1
AIA.m2015.03.01_00.00.00.png,1
AIA.m2015.03.01_12.00.00.png,1
AIA.m2015.03.02_00.00.00.png,1
AIA.m2015.03.02_12.00.00.png,1
AIA.m2015.03.03_00.00.00.png,1
AIA.m2015.03.03_12.00.00.png,1
AIA.m2015.03.04_00.00.00.png,1
AIA.m2015.03.04_12.00.00.png,1
AIA.m2015.03.05_00.00.00.png,1
AIA.m2015.03.05_12.00.00.png,1
AIA.m2015.03.06_00.00.00.png,1
AIA.m2015.03.06_12.00.00.png,1
AIA.m2015.03.07_00.00.00.png,1
AIA.m2015.03.07_12.00.00.png,1
AIA.m2015.03.08_00.00.00.png,1
AIA.m2015.03.08_12.00.00.png,1
AIA.m2015.03.09_00.00.00.png,1
AIA.m2015.03.09_12.00.00.png,1
AIA.m2015.03.10_00.00.00.png,1
AIA.m2015.03.10_12.00.00.png,1
AIA.m2015.03.11_00.00.00.png,1
AIA.m2015.03.11_12.00.00.png,1
AIA.m2015.03.12_00.00.00.png,1
AIA.m2015.03.12_12.00.00.png,1
AIA.m2015.03.13_00.00.00.png,1
AIA.m2015.03.13_12.00.00.png,1
AIA.m2015.03.14_00.00.00.png,1
AIA.m2015.03.14_12.00.00.png,1
AIA.m2015.03.15_00.00.00.png,1
AIA.m2015.03.15_12.00.00.png,1
AIA.m2015.03.16_00.00.00.png,1
AIA.m2015.03.16_12.00.00.png,1
AIA.m2015.03.17_00.00.00.png,1
AIA.m2015.03.17_12.00.00.png,1
AIA.m2015.03.18_00.00.00.png,1
AIA.m2015.03.18_12.00.00.png,1
AIA.m2015.03.19_00.00.00.png,1
AIA.m2015.03.19_12.00.00.png,1
AIA.m2015.03.20_00.00.00.png,1
AIA.m2015.03.20_12.00.00.png,1
AIA.m2015.03.21_00.00.00.png,1
AIA.m2015.03.21_12.00.00.png,0
AIA.m2015.03.22_00.00.00.png,1
AIA.m2015.03.22_12.00.00.png,1
AIA.m2015.03.24_00.00.00.png,1
AIA.m2015.03.24_12.00.00.png,1
AIA.m2015.03.25_00.00.00.png,1
AIA.m2015.03.25_12.00.00.png,1
AIA.m2015.03.26_00.00.00.png,1
AIA.m2015.03.26_12.00.00.png,1
AIA.m2015.03.27_00.00.00.png,1
AIA.m2015.03.27_12.00.00.png,1
AIA.m2015.03.28_00.00.00.png,1
AIA.m2015.03.28_12.00.00.png,1
AIA.m2015.03.29_00.00.00.png,1
AIA.m2015.03.29_12.00.00.png,1
AIA.m2015.03.30_00.00.00.png,1
AIA.m2015.03.30_12.00.00.png,1
AIA.m2015.03.31_00.00.00.png,0
AIA.m2015.03.31_12.00.00.png,0
AIA.m2015.07.01_00.00.00.png,1
AIA.m2015.07.01_12.00.00.png,1
AIA.m2015.07.02_00.00.00.png,1
AIA.m2015.07.02_12.00.00.png,1
AIA.m2015.07.03_00.00.00.png,1
AIA.m2015.07.03_12.00.00.png,1
AIA.m2015.07.04_00.00.00.png,1
AIA.m2015.07.04_12.00.00.png,0
AIA.m2015.07.05_00.00.00.png,0
AIA.m2015.07.05_12.00.00.png,1
AIA.m2015.07.06_00.00.00.png,1
AIA.m2015.07.06_12.00.00.png,1
AIA.m2015.07.07_00.00.00.png,1
AIA.m2015.07.07_12.00.00.png,1
AIA.m2015.07.08_00.00.00.png,1
AIA.m2015.07.08_12.00.00.png,1
AIA.m2015.07.09_00.00.00.png,1
AIA.m2015.07.09_12.00.00.png,0
AIA.m2015.07.10_00.00.00.png,1
AIA.m2015.07.10_12.00.00.png,1
AIA.m2015.07.11_00.00.00.png,1
AIA.m2015.07.11_12.00.00.png,1
AIA.m2015.07.12_00.00.00.png,0
AIA.m2015.07.12_12.00.00.png,0
AIA.m2015.07.13_00.00.00.png,0
AIA.m2015.07.13_12.00.00.png,1
AIA.m2015.07.14_00.00.00.png,1
AIA.m2015.07.14_12.00.00.png,1
AIA.m2015.07.15_00.00.00.png,0
AIA.m2015.07.15_12.00.00.png,0
AIA.m2015.07.16_00.00.00.png,0
AIA.m2015.07.16_12.00.00.png,0
AIA.m2015.07.17_00.00.00.png,0
AIA.m2015.07.17_12.00.00.png,0
AIA.m2015.07.18_00.00.00.png,1
AIA.m2015.07.18_12.00.00.png,1
AIA.m2015.07.19_00.00.00.png,1
AIA.m2015.07.19_12.00.00.png,0
AIA.m2015.07.20_00.00.00.png,0
AIA.m2015.07.20_12.00.00.png,0
AIA.m2015.07.21_00.00.00.png,0
AIA.m2015.07.21_12.00.00.png,0
AIA.m2015.07.22_00.00.00.png,0
AIA.m2015.07.22_12.00.00.png,0
AIA.m2015.07.23_00.00.00.png,0
AIA.m2015.07.23_12.00.00.png,1
AIA.m2015.07.24_00.00.00.png,1
AIA.m2015.07.24_12.00.00.png,1
AIA.m2015.07.25_00.00.00.png,0
AIA.m2015.07.25_12.00.00.png,0
AIA.m2015.07.26_00.00.00.png,1
AIA.m2015.07.26_12.00.00.png,1
AIA.m2015.07.27_00.00.00.png,0
AIA.m2015.07.27_12.00.00.png,0
AIA.m2015.07.28_00.00.00.png,0
AIA.m2015.07.28_12.00.00.png,0
AIA.m2015.07.29_00.00.00.png,0
AIA.m2015.07.29_12.00.00.png,0
AIA.m2015.07.30_00.00.00.png,0
AIA.m2015.07.30_12.00.00.png,0
AIA.m2015.07.31_00.00.00.png,0
AIA.m2015.07.31_12.00.00.png,0
AIA.m2015.08.01_00.00.00.png,1
AIA.m2015.08.01_12.00.00.png,1
AIA.m2015.08.02_00.00.00.png,0
AIA.m2015.08.02_12.00.00.png,0
AIA.m2015.08.03_00.00.00.png,0
AIA.m2015.08.03_12.00.00.png,0
AIA.m2015.08.04_00.00.00.png,0
AIA.m2015.08.04_12.00.00.png,0
AIA.m2015.08.05_00.00.00.png,0
AIA.m2015.08.05_12.00.00.png,1
AIA.m2015.08.06_00.00.00.png,1
AIA.m2015.08.06_12.00.00.png,1
AIA.m2015.08.07_00.00.00.png,1
AIA.m2015.08.07_12.00.00.png,1
AIA.m2015.08.08_00.00.00.png,1
AIA.m2015.08.08_12.00.00.png,1
AIA.m2015.08.09_00.00.00.png,1
AIA.m2015.08.09_12.00.00.png,0
AIA.m2015.08.10_00.00.00.png,0
AIA.m2015.08.10_12.00.00.png,0
AIA.m2015.08.11_00.00.00.png,1
AIA.m2015.08.11_12.00.00.png,1
AIA.m2015.08.12_00.00.00.png,0
AIA.m2015.08.12_12.00.00.png,0
AIA.m2015.08.13_00.00.00.png,0
AIA.m2015.08.13_12.00.00.png,1
AIA.m2015.08.14_00.00.00.png,1
AIA.m2015.08.14_12.00.00.png,0
AIA.m2015.08.15_00.00.00.png,1
AIA.m2015.08.15_12.00.00.png,1
AIA.m2015.08.16_00.00.00.png,0
AIA.m2015.08.16_12.00.00.png,0
AIA.m2015.08.17_00.00.00.png,0
AIA.m2015.08.17_12.00.00.png,0
AIA.m2015.08.18_00.00.00.png,0
AIA.m2015.08.18_12.00.00.png,0
AIA.m2015.08.19_00.00.00.png,0
AIA.m2015.08.19_12.00.00.png,1
AIA.m2015.08.20_00.00.00.png,1
AIA.m2015.08.20_12.00.00.png,1
AIA.m2015.08.21_00.00.00.png,1
AIA.m2015.08.21_12.00.00.png,1
AIA.m2015.08.22_00.00.00.png,1
AIA.m2015.08.22_12.00.00.png,1
AIA.m2015.08.23_00.00.00.png,1
AIA.m2015.08.23_12.00.00.png,1
AIA.m2015.08.24_00.00.00.png,1
AIA.m2015.08.24_12.00.00.png,1
AIA.m2015.08.25_00.00.00.png,1
AIA.m2015.08.25_12.00.00.png,1
AIA.m2015.08.26_00.00.00.png,1
AIA.m2015.08.26_12.00.00.png,1
AIA.m2015.08.27_00.00.00.png,1
AIA.m2015.08.27_12.00.00.png,1
AIA.m2015.08.28_00.00.00.png,1
AIA.m2015.08.28_12.00.00.png,1
AIA.m2015.08.29_00.00.00.png,1
AIA.m2015.08.29_12.00.00.png,1
AIA.m2015.08.30_00.00.00.png,1
AIA.m2015.08.30_12.00.00.png,1
AIA.m2015.08.31_00.00.00.png,1
AIA.m2015.08.31_12.00.00.png,0
AIA.m2015.09.01_00.00.00.png,0
AIA.m2015.09.01_12.00.00.png,0
AIA.m2015.09.02_00.00.00.png,0
AIA.m2015.09.02_12.00.00.png,1
AIA.m2015.09.03_00.00.00.png,1
AIA.m2015.09.03_12.00.00.png,0
AIA.m2015.09.04_00.00.00.png,0
AIA.m2015.09.04_12.00.00.png,0
AIA.m2015.09.05_00.00.00.png,0
AIA.m2015.09.05_12.00.00.png,0
AIA.m2015.09.06_00.00.00.png,0
AIA.m2015.09.06_12.00.00.png,0
AIA.m2015.09.07_00.00.00.png,0
AIA.m2015.09.07_12.00.00.png,0
AIA.m2015.09.08_00.00.00.png,0
AIA.m2015.09.08_12.00.00.png,0
AIA.m2015.09.09_00.00.00.png,0
AIA.m2015.09.09_12.00.00.png,0
AIA.m2015.09.10_00.00.00.png,0
AIA.m2015.09.10_12.00.00.png,0
AIA.m2015.09.11_00.00.00.png,1
AIA.m2015.09.11_12.00.00.png,1
AIA.m2015.09.12_00.00.00.png,0
